image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
1383,3,3,1.1016559158575107e-10,0.6494117647058824,0.05960784313725498,0.27294117647058824,0.8,0.015686274509803977,0.08470588235294119,0.1098039215686275,0.0031372549019608176,0.1725490196078432,0.0031372549019608176
1384,3,3,1.1349854699074783e-10,0.05960784313725498,0.2164705882352942,0.040784313725490184,0.8,0.009411764705882342,0.0031372549019608176,0.009411764705882342,0.07215686274509803,0.40470588235294125,0.20392156862745092
1385,9,9,1.224159756378925e-10,0.2854901960784315,0.009411764705882342,0.12235294117647066,0.009411764705882342,0.09725490196078435,0.015686274509803977,0.0031372549019608176,0.07843137254901966,0.6180392156862746,0.7937254901960786
1386,7,7,1.1540443048528922e-10,0.0658823529411765,0.0031372549019608176,0.20392156862745092,0.040784313725490184,0.053333333333333344,0.0219607843137255,0.0031372549019608176,0.8,0.040784313725490184,0.5866666666666667
1387,6,6,1.1683700242530874e-10,0.1725490196078432,0.08470588235294119,0.3545098039215686,0.0031372549019608176,0.47372549019607857,0.37960784313725493,0.8,0.0031372549019608176,0.42352941176470593,0.009411764705882342
1388,6,6,1.1625702405791011e-10,0.23529411764705888,0.08470588235294119,0.5866666666666667,0.0031372549019608176,0.3105882352941176,0.16627450980392167,0.8,0.0031372549019608176,0.6494117647058824,0.1098039215686275
1389,8,8,1.1679093044740056e-10,0.040784313725490184,0.053333333333333344,0.0658823529411765,0.33568627450980393,0.009411764705882342,0.015686274509803977,0.040784313725490184,0.0031372549019608176,0.8,0.08470588235294119
1390,0,0,1.2118120284292033e-10,0.8,0.07215686274509803,0.07215686274509803,0.015686274509803977,0.040784313725490184,0.0031372549019608176,0.7058823529411766,0.015686274509803977,0.0658823529411765,0.3105882352941176
1391,4,4,1.2820605177227393e-10,0.009411764705882342,0.015686274509803977,0.1725490196078432,0.0031372549019608176,0.8,0.09098039215686282,0.19137254901960787,0.009411764705882342,0.09098039215686282,0.3105882352941176
1392,1,1,1.3096843387762103e-10,0.07843137254901966,0.8,0.22901960784313724,0.04705882352941182,0.015686274509803977,0.0031372549019608176,0.11607843137254903,0.009411764705882342,0.37960784313725493,0.0219607843137255
1393,5,3,1.1120170916567272e-10,0.1725490196078432,0.0031372549019608176,0.03450980392156866,0.7811764705882354,0.0031372549019608176,0.5113725490196079,0.009411764705882342,0.5741176470588236,0.5490196078431373,0.0031372549019608176
1394,8,8,1.2361413348509984e-10,0.015686274509803977,0.015686274509803977,0.14745098039215687,0.7372549019607844,0.0031372549019608176,0.009411764705882342,0.028235294117647136,0.009411764705882342,0.8,0.5113725490196079
1395,2,2,1.1708819268509636e-10,0.40470588235294125,0.0031372549019608176,0.7623529411764707,0.7372549019607844,0.04705882352941182,0.0031372549019608176,0.040784313725490184,0.1537254901960785,0.6619607843137256,0.028235294117647136
1396,9,9,1.2094246261041474e-10,0.0658823529411765,0.05960784313725498,0.028235294117647136,0.10352941176470587,0.1537254901960785,0.009411764705882342,0.009411764705882342,0.015686274509803977,0.47372549019607857,0.8
1397,1,1,1.2389499837292332e-10,0.0031372549019608176,0.8,0.028235294117647136,0.1537254901960785,0.1537254901960785,0.009411764705882342,0.14117647058823535,0.0219607843137255,0.24784313725490192,0.3105882352941176
1398,8,8,1.210448077987573e-10,0.11607843137254903,0.08470588235294119,0.3105882352941176,0.12235294117647066,0.009411764705882342,0.03450980392156866,0.040784313725490184,0.028235294117647136,0.8,0.4988235294117649
1399,0,0,1.2202917992050948e-10,0.8,0.14117647058823535,0.0658823529411765,0.0031372549019608176,0.015686274509803977,0.03450980392156866,0.743529411764706,0.028235294117647136,0.08470588235294119,0.015686274509803977
1400,6,6,1.1812987490275654e-10,0.08470588235294119,0.028235294117647136,0.11607843137254903,0.0031372549019608176,0.40470588235294125,0.20392156862745092,0.8,0.009411764705882342,0.6870588235294119,0.015686274509803977
1401,7,7,1.205106516815561e-10,0.3545098039215686,0.07215686274509803,0.009411764705882342,0.2164705882352942,0.028235294117647136,0.015686274509803977,0.0031372549019608176,0.8,0.12235294117647066,0.6682352941176473
1402,2,2,1.1054524177770849e-10,0.24784313725490192,0.04705882352941182,0.8,0.028235294117647136,0.040784313725490184,0.0031372549019608176,0.0658823529411765,0.6745098039215687,0.3231372549019609,0.0219607843137255
1403,1,1,1.1641331064473326e-10,0.040784313725490184,0.8,0.1537254901960785,0.0219607843137255,0.053333333333333344,0.009411764705882342,0.787450980392157,0.0031372549019608176,0.47372549019607857,0.07843137254901966
1404,0,0,1.2700959288675634e-10,0.8,0.09725490196078435,0.1725490196078432,0.053333333333333344,0.0219607843137255,0.0031372549019608176,0.523921568627451,0.015686274509803977,0.5615686274509806,0.08470588235294119
1405,5,5,1.1427854716415156e-10,0.14117647058823535,0.0031372549019608176,0.0031372549019608176,0.5364705882352943,0.040784313725490184,0.8,0.42352941176470593,0.015686274509803977,0.7623529411764707,0.0031372549019608176
1406,5,5,1.1804639110585553e-10,0.0658823529411765,0.009411764705882342,0.009411764705882342,0.053333333333333344,0.028235294117647136,0.8,0.2164705882352942,0.053333333333333344,0.7811764705882354,0.09725490196078435
1407,2,2,1.1332193213070637e-10,0.5741176470588236,0.0031372549019608176,0.8,0.08470588235294119,0.04705882352941182,0.0031372549019608176,0.1098039215686275,0.07215686274509803,0.5929411764705883,0.015686274509803977
1408,0,0,1.1087817144924202e-10,0.7937254901960786,0.040784313725490184,0.028235294117647136,0.0031372549019608176,0.009411764705882342,0.0031372549019608176,0.7498039215686276,0.14745098039215687,0.053333333333333344,0.10352941176470587
1409,2,2,1.1578519794298034e-10,0.7372549019607844,0.3670588235294119,0.8,0.0219607843137255,0.009411764705882342,0.0031372549019608176,0.6619607843137256,0.2164705882352942,0.33568627450980393,0.04705882352941182
1410,2,2,1.1887191119277646e-10,0.23529411764705888,0.23529411764705888,0.7937254901960786,0.44862745098039225,0.04705882352941182,0.0031372549019608176,0.6682352941176473,0.2164705882352942,0.12235294117647066,0.0031372549019608176
1411,0,0,1.3598716652715573e-10,0.8,0.028235294117647136,0.0219607843137255,0.18509803921568635,0.1725490196078432,0.0219607843137255,0.40470588235294125,0.040784313725490184,0.5113725490196079,0.44862745098039225
1412,2,2,1.1598283700282644e-10,0.24784313725490192,0.5113725490196079,0.8,0.07843137254901966,0.028235294117647136,0.0031372549019608176,0.3105882352941176,0.015686274509803977,0.14117647058823535,0.08470588235294119
1413,4,4,1.288573192311937e-10,0.028235294117647136,0.11607843137254903,0.07843137254901966,0.009411764705882342,0.8,0.009411764705882342,0.44862745098039225,0.0219607843137255,0.08470588235294119,0.16627450980392167
1414,9,9,1.283160577350805e-10,0.5741176470588236,0.5741176470588236,0.0031372549019608176,0.3670588235294119,0.07843137254901966,0.053333333333333344,0.009411764705882342,0.08470588235294119,0.015686274509803977,0.7937254901960786
1415,8,8,1.1418297899478581e-10,0.028235294117647136,0.0031372549019608176,0.04705882352941182,0.09098039215686282,0.0219607843137255,0.2164705882352942,0.699607843137255,0.0031372549019608176,0.7937254901960786,0.0658823529411765
1416,0,0,1.2399538575763318e-10,0.8,0.028235294117647136,0.028235294117647136,0.04705882352941182,0.03450980392156866,0.0031372549019608176,0.6682352941176473,0.0031372549019608176,0.0219607843137255,0.5615686274509806
1417,9,9,1.167009442147731e-10,0.42352941176470593,0.0219607843137255,0.04705882352941182,0.3105882352941176,0.040784313725490184,0.10352941176470587,0.0031372549019608176,0.47372549019607857,0.2164705882352942,0.7937254901960786
1418,9,9,1.1525113789747639e-10,0.42352941176470593,0.015686274509803977,0.0031372549019608176,0.19137254901960787,0.07215686274509803,0.11607843137254903,0.009411764705882342,0.05960784313725498,0.07843137254901966,0.8
1419,4,4,1.1424818460179227e-10,0.028235294117647136,0.0219607843137255,0.08470588235294119,0.009411764705882342,0.8,0.0031372549019608176,0.24784313725490192,0.3545098039215686,0.0658823529411765,0.09725490196078435
1420,6,6,1.2089853185996977e-10,0.09098039215686282,0.053333333333333344,0.22901960784313724,0.0031372549019608176,0.2164705882352942,0.4360784313725492,0.8,0.009411764705882342,0.6054901960784316,0.015686274509803977
1421,5,8,1.0727001487413168e-10,0.04705882352941182,0.0031372549019608176,0.0031372549019608176,0.10352941176470587,0.23529411764705888,0.7811764705882354,0.4611764705882353,0.0031372549019608176,0.787450980392157,0.03450980392156866
1422,4,4,1.211427275566608e-10,0.12235294117647066,0.015686274509803977,0.1725490196078432,0.0219607843137255,0.8,0.0031372549019608176,0.24784313725490192,0.015686274509803977,0.015686274509803977,0.1725490196078432
1423,9,9,1.1189522316852909e-10,0.12235294117647066,0.0031372549019608176,0.07843137254901966,0.23529411764705888,0.18509803921568635,0.009411764705882342,0.0031372549019608176,0.18509803921568635,0.5866666666666667,0.7937254901960786
1424,1,1,1.2724888075614035e-10,0.03450980392156866,0.8,0.0031372549019608176,0.19137254901960787,0.015686274509803977,0.0031372549019608176,0.6745098039215687,0.0031372549019608176,0.3670588235294119,0.1098039215686275
1425,8,8,1.1687927516912818e-10,0.0219607843137255,0.040784313725490184,0.23529411764705888,0.028235294117647136,0.5364705882352943,0.09098039215686282,0.4862745098039216,0.0031372549019608176,0.756078431372549,0.009411764705882342
1426,3,3,1.0945262236019663e-10,0.19137254901960787,0.03450980392156866,0.053333333333333344,0.8,0.028235294117647136,0.0031372549019608176,0.015686274509803977,0.015686274509803977,0.5741176470588236,0.11607843137254903
1427,4,4,1.1197397248640815e-10,0.04705882352941182,0.0031372549019608176,0.37960784313725493,0.009411764705882342,0.8,0.0031372549019608176,0.3545098039215686,0.015686274509803977,0.1098039215686275,0.04705882352941182
1428,9,9,1.1691624470228528e-10,0.3921568627450982,0.015686274509803977,0.29803921568627456,0.009411764705882342,0.3105882352941176,0.009411764705882342,0.0031372549019608176,0.009411764705882342,0.24784313725490192,0.7937254901960786
1429,9,9,1.194425626513875e-10,0.4611764705882353,0.0031372549019608176,0.028235294117647136,0.009411764705882342,0.1725490196078432,0.009411764705882342,0.040784313725490184,0.0219607843137255,0.40470588235294125,0.8
1430,1,1,1.278262970452161e-10,0.0219607843137255,0.8,0.015686274509803977,0.11607843137254903,0.009411764705882342,0.0031372549019608176,0.5113725490196079,0.0031372549019608176,0.5866666666666667,0.0219607843137255
1431,2,2,1.1985003618880542e-10,0.23529411764705888,0.16627450980392167,0.8,0.3105882352941176,0.009411764705882342,0.0031372549019608176,0.16627450980392167,0.1098039215686275,0.6054901960784316,0.1098039215686275
1432,2,2,1.1433508723063326e-10,0.40470588235294125,0.14745098039215687,0.8,0.1098039215686275,0.009411764705882342,0.0031372549019608176,0.5490196078431373,0.009411764705882342,0.5490196078431373,0.040784313725490184
1433,8,8,1.22227304233774e-10,0.028235294117647136,0.7749019607843137,0.009411764705882342,0.6431372549019609,0.0031372549019608176,0.009411764705882342,0.009411764705882342,0.08470588235294119,0.7937254901960786,0.1098039215686275
1434,1,1,1.2398565798124227e-10,0.0658823529411765,0.8,0.04705882352941182,0.040784313725490184,0.040784313725490184,0.0031372549019608176,0.44862745098039225,0.0031372549019608176,0.2854901960784315,0.040784313725490184
1435,9,9,1.2090767226396403e-10,0.33568627450980393,0.0031372549019608176,0.11607843137254903,0.015686274509803977,0.14117647058823535,0.015686274509803977,0.0031372549019608176,0.29803921568627456,0.44862745098039225,0.7937254901960786
1436,6,6,1.1837461825871146e-10,0.09725490196078435,0.0219607843137255,0.028235294117647136,0.009411764705882342,0.10352941176470587,0.09098039215686282,0.7937254901960786,0.015686274509803977,0.787450980392157,0.0031372549019608176
1437,4,4,1.2669194158814008e-10,0.0658823529411765,0.028235294117647136,0.08470588235294119,0.015686274509803977,0.7937254901960786,0.07843137254901966,0.028235294117647136,0.009411764705882342,0.13490196078431382,0.730980392156863
1438,0,0,1.2120193227325548e-10,0.8,0.24784313725490192,0.07215686274509803,0.009411764705882342,0.05960784313725498,0.03450980392156866,0.7686274509803923,0.03450980392156866,0.19137254901960787,0.009411764705882342
1439,9,9,1.2210339434683117e-10,0.2603921568627452,0.0219607843137255,0.015686274509803977,0.08470588235294119,0.5615686274509806,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.1725490196078432,0.8
1440,4,4,1.0753099522048569e-10,0.015686274509803977,0.053333333333333344,0.053333333333333344,0.0031372549019608176,0.7937254901960786,0.015686274509803977,0.040784313725490184,0.0031372549019608176,0.5364705882352943,0.053333333333333344
1441,8,8,1.2240205992555655e-10,0.053333333333333344,0.009411764705882342,0.053333333333333344,0.1725490196078432,0.0658823529411765,0.0031372549019608176,0.009411764705882342,0.0219607843137255,0.7937254901960786,0.6054901960784316
1442,3,3,1.1243037175456507e-10,0.5866666666666667,0.009411764705882342,0.16627450980392167,0.8,0.028235294117647136,0.009411764705882342,0.009411764705882342,0.015686274509803977,0.5866666666666667,0.0658823529411765
1443,8,8,1.1833061113732823e-10,0.040784313725490184,0.1098039215686275,0.16627450980392167,0.3105882352941176,0.028235294117647136,0.028235294117647136,0.04705882352941182,0.015686274509803977,0.8,0.3231372549019609
1444,6,6,1.238178533717879e-10,0.6368627450980393,0.0031372549019608176,0.08470588235294119,0.0031372549019608176,0.6745098039215687,0.0219607843137255,0.7937254901960786,0.04705882352941182,0.16627450980392167,0.009411764705882342
1445,0,0,1.246767934328742e-10,0.8,0.08470588235294119,0.14117647058823535,0.015686274509803977,0.028235294117647136,0.0031372549019608176,0.6431372549019609,0.009411764705882342,0.16627450980392167,0.42352941176470593
1446,2,2,1.1216339036136866e-10,0.37960784313725493,0.0219607843137255,0.8,0.07843137254901966,0.015686274509803977,0.0031372549019608176,0.14117647058823535,0.040784313725490184,0.730980392156863,0.009411764705882342
1447,5,5,1.1675476753369073e-10,0.08470588235294119,0.0031372549019608176,0.0031372549019608176,0.29803921568627456,0.42352941176470593,0.8,0.6368627450980393,0.015686274509803977,0.7811764705882354,0.07215686274509803
1448,1,1,1.2822023536678037e-10,0.0658823529411765,0.8,0.1725490196078432,0.0219607843137255,0.053333333333333344,0.0031372549019608176,0.5490196078431373,0.009411764705882342,0.11607843137254903,0.14745098039215687
1449,9,9,1.193480733022495e-10,0.7247058823529413,0.0031372549019608176,0.040784313725490184,0.0219607843137255,0.0219607843137255,0.040784313725490184,0.0031372549019608176,0.33568627450980393,0.4611764705882353,0.7937254901960786
1450,6,6,1.1263882152114693e-10,0.42352941176470593,0.04705882352941182,0.23529411764705888,0.0219607843137255,0.24784313725490192,0.29803921568627456,0.8,0.0031372549019608176,0.3921568627450982,0.040784313725490184
1451,2,2,1.1918630436133797e-10,0.787450980392157,0.015686274509803977,0.8,0.33568627450980393,0.0031372549019608176,0.0031372549019608176,0.1537254901960785,0.3545098039215686,0.6870588235294119,0.009411764705882342
1452,9,9,1.227553120729208e-10,0.5615686274509806,0.009411764705882342,0.040784313725490184,0.015686274509803977,0.4862745098039216,0.0219607843137255,0.0031372549019608176,0.015686274509803977,0.3545098039215686,0.8
1453,4,4,1.18349219639298e-10,0.0219607843137255,0.03450980392156866,0.12235294117647066,0.009411764705882342,0.8,0.0031372549019608176,0.053333333333333344,0.009411764705882342,0.0219607843137255,0.3105882352941176
1454,0,0,1.2121638031762908e-10,0.8,0.2164705882352942,0.11607843137254903,0.009411764705882342,0.0031372549019608176,0.015686274509803977,0.3670588235294119,0.07215686274509803,0.4360784313725492,0.18509803921568635
