image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
2660,0,0,1.225549961979761e-10,0.7992587022585664,0.03739507123262674,0.08005779403554343,0.004270708089701583,0.07191827477870516,0.006554291444048033,0.5659108613835685,0.010051895788942214,0.4140983576414441,0.31136118348899644
2661,1,1,1.246032758597184e-10,0.013968756287279623,0.7999660270527236,0.09767751410980999,0.07500939729707552,0.07111510264562242,0.0012721739954458845,0.7501249539779643,0.0029316804644934197,0.26562845988290723,0.10791864943578684
2662,2,2,1.1814516839946667e-10,0.4970018220384166,0.0249214910620057,0.7995833439543268,0.3352688731885643,0.04104070761271083,0.0007421748464283216,0.09069068444948686,0.14614322440311553,0.6002664482526082,0.008524913719491111
2663,3,3,1.1332720761981478e-10,0.2675287443588067,0.024097957323671877,0.08422964836160535,0.7999207997067566,0.02101862474027581,0.0023661488107038255,0.02527358683468417,0.07030888735464669,0.6589710680189405,0.051834245959723
2664,2,2,1.1260806322597535e-10,0.6827330625900888,0.008232087348215934,0.7977461217396913,0.08098856425469603,0.019655131726433604,0.0002907888651415871,0.17491482217052715,0.03323712565107722,0.6332470559965795,0.038812760507106664
2665,7,7,1.0996537181940082e-10,0.44085883624811734,0.007023792525811793,0.6745094046097954,0.699271636234072,0.010566328795269283,2.3985752878311352e-05,0.002527516828885435,0.7930992002635444,0.21316596576588936,0.28912223444322654
2666,7,7,1.0831557541597474e-10,0.10234486186446391,0.008173903607044642,0.0638621466662758,0.5825375856389671,0.008465769590816123,0.012219225189234273,0.00034764344037866194,0.7998690344533007,0.11883400752330117,0.6775374438786704
2667,8,8,1.1441529132451241e-10,0.06646895040509075,0.00440473568690689,0.027336939110034084,0.09216247180662367,0.0015804509693559754,0.5376008407295897,0.01366510491315365,0.01112224736109082,0.7993151789838827,0.024993009101598664
2668,5,3,1.1387248879458672e-10,0.1280680292656087,0.00014106427826997392,0.007580484928353682,0.6925589094721978,0.15364550174681216,0.6369925623598662,0.19026344825073532,0.011327509544905771,0.6409733586444288,0.6258969941810568
2669,2,2,1.1401071335575625e-10,0.2814904909423926,0.049456922948567975,0.7998322183792022,0.1280851870133357,0.01118273080603169,5.741853903602289e-05,0.06874268946316216,0.049082298964858107,0.3730976057855108,0.024255460429818833
2670,5,8,1.1528068202419892e-10,0.5327902537386454,0.00020297082731870268,0.006291084602879236,0.7072898750794723,0.003539903015952126,0.768659343480935,0.01802476897490621,0.06129932312303406,0.7815542666942987,0.0492116871195244
2671,7,7,1.0564452002903043e-10,0.16703363309014774,0.18547461241253818,0.724099304763864,0.021102467977055273,0.01580396307623091,0.00029152201838790584,0.00043344895941931387,0.7998333988331675,0.1960892706326947,0.0473214350026607
2672,6,6,1.2028386292270495e-10,0.307511959101578,0.045548126413580824,0.1406316697714811,0.002619237668369476,0.11943818483582673,0.29367569550001055,0.7995556123052979,0.0025784628936828266,0.45549577762720983,0.005755593877480955
2673,9,9,1.224175630078767e-10,0.436035712928785,0.0710541880047266,0.013378944002512935,0.0357275682841269,0.5056998227377608,0.003075793374449645,0.0062458754411808,0.028466915525309184,0.091547285207365,0.7991977780412811
2674,1,1,1.2993894887201125e-10,0.26089523376063667,0.7999923738931397,0.09578314595745932,0.18275334596681417,0.10121364252087411,0.0018871674131729975,0.25124939766858534,0.013315104680720773,0.033591369945002524,0.22823745789873573
2675,4,4,1.2330785844686034e-10,0.004477505683646429,0.024982757271944205,0.05786442863846412,0.0003029334874596611,0.7999043477294069,0.0030444107086409562,0.13738561722764472,0.2076511710260267,0.21686526561815136,0.05251347868074085
2676,1,1,1.23103848089504e-10,0.021717201710532555,0.7999820585876537,0.002165370211313818,0.07516873522544423,0.11624192339539384,0.02149182211199801,0.6124777916067702,0.008913283487612582,0.15189995026389858,0.11631352458508075
2677,6,6,1.1560556688869755e-10,0.1183793977040797,0.0478517030140806,0.14655848143547826,0.004895636902433262,0.4926748092418894,0.207224729891379,0.7997285305493956,0.004293566825178326,0.5764442327448399,0.0036339598792986317
2678,4,4,1.2314212687105678e-10,0.1737071687512488,0.008564004627550824,0.7362111173623056,0.004692686755931636,0.7993198288680786,0.00011933346829411459,0.09237830214715291,0.0540868603180093,0.03894291916001875,0.5572186655189864
2679,2,2,1.1858289601174424e-10,0.491920666417745,0.016734174972734116,0.7996949573415456,0.06954746397946003,0.03564749495995572,0.0001982193412751643,0.07425231213367706,0.0259062852935805,0.4028542755537992,0.021100976401428096
2680,4,4,1.2024544554193968e-10,0.012524062756512314,0.02552193646941604,0.383249980809506,0.007005929794339958,0.7998449916126499,0.0006459559002693938,0.4757506010468099,0.09780715503466114,0.031119411124666072,0.12387876666979998
2681,3,3,1.1474551736973882e-10,0.17966871264030673,0.017827765233034882,0.10359674513600622,0.7998557873819802,0.015161788624218187,0.23771948805676582,0.004646371680469853,0.0067994106522919,0.5408151281519183,0.022087953448588448
2682,5,5,1.0562445158304946e-10,0.05121152640833469,0.00021222450301295462,0.0008333728554615539,0.3843422447319911,0.36507178281762226,0.798776163299629,0.33871581977660087,0.007798109029364572,0.7886682148868416,0.052287192561137716
2683,4,4,1.210222034337467e-10,0.011788507838449687,0.0019161953093597844,0.20367326534179717,0.02088224540269681,0.7998336441713638,0.0003413261111498636,0.024953089862913867,0.18768918469057144,0.06557186692638199,0.0910361143042925
2684,3,3,1.0956101919144012e-10,0.6635397954857349,0.08559509617224732,0.09790780987577817,0.7997064611449315,0.0003373929168452939,0.008861070577983547,0.12296149392151723,0.14163048488512112,0.6304099676584538,0.001169599822351978
2685,9,9,1.1806794221963643e-10,0.5311958075003619,0.03424200433138274,0.016559479929519182,0.12491671850042554,0.0805000175136964,0.03479035329756415,0.0038359367723774175,0.04673516470517071,0.3280288691595595,0.7989659162315049
2686,5,5,1.1471607408547814e-10,0.18227637070462885,0.002811473704110182,0.0014824549150122446,0.2791611265990192,0.15560777592507505,0.7997287134774907,0.05711882281796205,0.10353540569293956,0.7797689242679648,0.07549555613892381
2687,0,0,1.2155505015444782e-10,0.7997252269507897,0.20404583648444927,0.033365724900239875,0.029997604425158194,0.00908358099173083,0.0278537679549657,0.4976043454732159,0.036999623069992375,0.10025960762203057,0.032837893254817584
2688,1,1,1.2953693702527606e-10,0.05124264178163173,0.7999973353527742,0.045363717098222706,0.17264654416485728,0.006692873765687623,0.018269298078293507,0.7205364086270434,0.01297193028942144,0.193043085875362,0.12779990049243328
2689,5,5,1.1193760965092417e-10,0.08493187145648434,0.00024179752781892182,0.004568450993317746,0.6913754041599339,0.013087557728773428,0.7872100511811985,0.1212840282998923,0.09627756399821558,0.508878559459774,0.032522921381465994
2690,3,3,1.115968364961285e-10,0.04259367896390309,0.03223271630974156,0.05397229893755708,0.7997580694871909,0.012616201264528686,0.0037840681468199137,0.006748055315720468,0.028062589972493914,0.7547262326425981,0.03456119664689112
2691,8,8,1.2212212014906753e-10,0.03383208964372558,0.06935763277267652,0.11097331722722092,0.08578210289745249,0.006077424742867021,0.02637569549816197,0.05406976045743935,0.00792208488818921,0.7997476513858177,0.14050905579562664
2692,9,9,1.234739748013511e-10,0.22899308717769698,0.00878068560328742,0.048157263351197674,0.04035999008794807,0.04295593658387981,0.01188364561497045,0.00665807436639055,0.25555560637168856,0.5925544389485858,0.7946515515014715
2693,1,1,1.276964560263389e-10,0.0038550488112947035,0.7999591527725994,0.06634596685409151,0.03185093412595909,0.023742870541595202,0.002633808862435928,0.7155544916356362,0.004334653509621143,0.46616330959711255,0.014466447060513823
2694,9,9,1.2065774563298423e-10,0.616114253360275,0.03820984447972062,0.08368953076650028,0.03915148592521921,0.24189916300370945,0.01896244481972149,0.0036448392688754857,0.011014690714251166,0.28377229838867624,0.7997104336227382
2695,7,7,1.0681614218344358e-10,0.38329544117075615,0.016011896012322807,0.06457644575566639,0.18797535320213343,0.027218112308065676,0.03370852520348483,0.020850837331406667,0.7999964366484363,0.11796759532891528,0.03405347087267816
2696,9,9,1.2291180835729126e-10,0.18815273948449848,0.03515277652888056,0.20897952203842335,0.22009393675995004,0.1760585669813009,0.06724338856331988,0.09019703838559306,0.019369680737478443,0.16677806400060413,0.7998925051070492
2697,5,5,1.0842564173447036e-10,0.019791491102939835,0.0013608985171429003,0.0025254418364723764,0.2922184103819702,0.03308785355699144,0.7969803226461425,0.12264280937445333,0.0052258111775380185,0.6856747075088798,0.2652866268477178
2698,5,5,1.1306342875006954e-10,0.0037884520828292295,0.002813798302631877,0.0013107492854912111,0.12768937677583345,0.06783510010639265,0.7947932284953226,0.047492350770414644,0.002678549250157553,0.7129733539671785,0.11546259146954346
2699,2,2,1.191835358348614e-10,0.08949637165352535,0.5116985780293543,0.7980277371169359,0.027871368876404578,0.07354712218720011,2.6724362448733482e-05,0.11985646040682738,0.044509985806527354,0.26106332069229676,0.040342330294500836
2700,7,7,1.1979217876031646e-10,0.10324031864415087,0.05340090454797771,0.09282198536034829,0.49082608328073674,0.0030837002449769103,0.0031526724862833144,0.0016445256021951863,0.7997468397958499,0.01965127272658053,0.5422416268191552
2701,4,4,1.2560940084773792e-10,0.02112465031203406,0.006604752187944977,0.049104470224843114,0.015453679268358665,0.7999241352483637,0.004713975134377331,0.3300867896501968,0.24532724432617703,0.2636340293849889,0.00589994405317666
2702,6,6,1.1724327248910236e-10,0.36164820361424527,0.06001979563079314,0.16328351919694797,0.0036724813720863296,0.42048364651666276,0.1092426452394366,0.7995919617872314,0.0013133313368683887,0.5072833598456126,0.016529555786784087
2703,0,0,1.1607806053307675e-10,0.7998027353170188,0.12242149014476622,0.009588742831547733,0.04643003549213062,0.010030311672502783,0.11563887007297757,0.5745470448972456,0.027879714569867754,0.2394935440678137,0.024518868204482208
2704,1,1,1.2942237631076204e-10,0.03031984198991585,0.7999634669862044,0.006719808054516697,0.03376038048753883,0.02378576651434897,0.005045458002540998,0.34021115158346843,0.003667606897892198,0.7385828970382232,0.02506712951648927
2705,1,1,1.228995201183009e-10,0.08671300302228921,0.7987722994805969,0.3303941674875077,0.16400761895390314,0.005973884890957844,0.004260566308216618,0.16467813142285967,0.0014978226612927896,0.7506519849973684,0.0889445637282012
2706,1,1,1.2995995817149e-10,0.08421820919314908,0.7999908867298002,0.007774877459123908,0.43496227524134146,0.10582570740416516,0.031135503106869564,0.27548137775686643,0.004920851416494442,0.38846551867211826,0.13993597977003627
2707,0,0,1.19408366893344e-10,0.7998097512992602,0.12649758122088262,0.10045887891778506,0.020820434392212563,0.010591867245278636,0.014531591998908754,0.4483054372040113,0.03624909776700604,0.06888292373278268,0.019964372206135308
2708,4,4,1.2096825482403268e-10,0.0488822493353712,0.01147491919562561,0.08193608360836029,0.12347309704824624,0.7999365019224332,0.016049169476342235,0.100820728808455,0.04075321257086862,0.0317213328521702,0.23000934949434382
2709,4,4,1.1099676438350112e-10,0.01877260573269136,0.008299421904956977,0.5966834781825627,0.04575110278164078,0.7998604633109568,0.0007434319867709815,0.07011309604416631,0.11503416105119452,0.02674449947394543,0.18509453869639741
2710,7,7,1.191737057446191e-10,0.3394409457089999,0.04606231782360146,0.10930003594552583,0.37976738153954387,0.0030579049435882203,0.0004507745744513337,0.002919067511914461,0.7988521256343312,0.09327078151831,0.45534926540374204
2711,6,6,1.1305664216338321e-10,0.1861914780409121,0.03901527682860759,0.3785299542436679,0.0016475250594168442,0.24371924572555922,0.4012335360896393,0.7998465689624258,0.009357991502607096,0.5060576433194679,0.01769222949386205
2712,3,3,1.1123852068860181e-10,0.33247506876984634,0.013743468622383135,0.050394029030098625,0.7998940866183135,0.015290539971582404,0.017503556303169524,0.010229648391443106,0.0137226208735925,0.5362178708686078,0.1439329532988769
2713,0,0,1.2588480204042008e-10,0.7888465835640245,0.07515262974761376,0.2543476360088836,0.06978000145501595,0.023065848410371903,0.00040489349679969586,0.6000715281702791,0.011447380514825186,0.7284457075508831,0.10816794177163351
2714,0,0,1.1730529701847058e-10,0.7993855387086505,0.09850160233313333,0.01937136486124837,0.015688297020165002,0.037582990315046555,0.011118158278014613,0.7376112124007246,0.011288084808423334,0.10528647481708697,0.166929278439907
2715,4,4,1.177077439476681e-10,0.0008037255415886856,0.012922998652120814,0.07211615492799357,0.058199347572201,0.7993359027893149,0.001126143604258447,0.01105211886206385,0.5206287984858029,0.16052144103436722,0.004412459774706816
2716,3,3,1.161278925809479e-10,0.4549925236693819,0.010126025649685245,0.3010906413104986,0.7997430930848486,0.06994636946654063,0.0041370624465653155,0.014829157264871792,0.0008264656788895026,0.6881639548665442,0.05854261706223914
2717,0,0,1.2010649173050673e-10,0.7985724635261202,0.1172496991059647,0.07692528019974973,0.01687334964307733,0.0027513936299592783,0.004413293947438731,0.4911010480392925,0.00418537487465935,0.09437638409638903,0.13807052633541295
2718,6,6,1.1939415256669167e-10,0.08429101221821324,0.015683019253446,0.08548030982434207,0.016392115353595287,0.3141813383907269,0.131228705000524,0.7988534323925526,0.011232374176165055,0.5989313060695781,0.004481817714323548
2719,1,1,1.2233341337538558e-10,0.03644928515530033,0.7998969172416335,0.001097180065343247,0.05577526296880832,0.5097469244025489,0.05240563570455531,0.7199055846275826,0.004757718396959053,0.03998590356201893,0.04041904966042815
2720,9,9,1.2430862201492056e-10,0.10697111821287965,0.0024592487867116644,0.07003404596555535,0.09854759675633237,0.576050830505035,0.0013610479695153924,0.002243820719089224,0.010234426244333803,0.5086167546303283,0.7839616394065341
2721,6,6,1.1821189097813248e-10,0.04230935348902211,0.008992469082845605,0.19211727266363485,0.02669234965774935,0.04908376864901118,0.7243609750899831,0.7981600724985894,0.00035140192637639003,0.7522121569899047,0.05439810430283932
2722,1,1,1.2824210850910916e-10,0.004435533419781619,0.7999044907011504,0.10974563837393793,0.17838965259564504,0.018387248628316994,0.0015809399851917923,0.0520562456154404,0.0032824700380189517,0.6106954794963058,0.1647906564335431
2723,3,3,1.134401360031873e-10,0.30580536501496985,0.01432495580128523,0.5151665091051502,0.7994974004349233,0.031874289263289245,0.002494752471868493,0.00428965082424684,0.0037206125307906843,0.6718568178653562,0.025876306962737492
2724,8,8,1.1799641579729632e-10,0.001957650765360095,0.009568380364501434,0.298402086317333,0.022678458057366496,0.01807244840917053,0.25534519031697844,0.6457490824698069,0.00019250484969507152,0.794124479078334,0.07828929479542923
2725,1,1,1.2424977230768666e-10,0.045568259229640355,0.7999665649680201,0.06626984242286467,0.008243261643270654,0.23659623492945098,0.0029347537256646486,0.5970362439184786,0.0037137018863801423,0.22641950317038215,0.039696664453882265
